Date,Open,High,Low,Close,Volume
8-Jun-07,1688,1717,1675,1691.85,51021
11-Jun-07,1707.7,1724.9,1694,1699.65,36396
12-Jun-07,1688,1715,1688,1693.15,23776
13-Jun-07,1694,1705,1685.1,1688,13748
14-Jun-07,1699.9,1772.65,1695,1762.05,104476
15-Jun-07,1775,1789.7,1725,1754.25,89323
18-Jun-07,1770,1791.5,1755,1777.35,63508
19-Jun-07,1700,1774.5,1655.2,1757.9,18817
20-Jun-07,1768,1785,1736,1740.35,28949
21-Jun-07,1755,1764.9,1744,1750.45,13223
22-Jun-07,1743,1754.9,1743,1747.95,7737
25-Jun-07,1760,1770,1740.25,1754.7,8846
26-Jun-07,1761,1767,1746,1752.4,9603
27-Jun-07,1755,1758.9,1748.5,1750.7,7760
28-Jun-07,1765,1770,1750,1760.45,13475
29-Jun-07,1770,1790,1758.05,1777.7,30989
2-Jul-07,1785,1790,1771.1,1773.4,9189
3-Jul-07,1711.1,1809.75,1689,1801.55,33846
4-Jul-07,1810,1835.3,1805,1810.55,50645
5-Jul-07,1819.7,1826.9,1786.05,1799.4,15843
6-Jul-07,1805,1825,1780,1793.5,26428
9-Jul-07,1809.7,1809.7,1780,1784.85,10587
10-Jul-07,1786.15,1793.7,1766,1771.75,8307
11-Jul-07,1750.1,1794,1750.1,1782.8,11112
12-Jul-07,1804,1809.7,1789,1798.55,9144
13-Jul-07,1805,1923,1805,1908.6,150821
16-Jul-07,1925,1961.35,1885.05,1904.6,112445
17-Jul-07,1922,1935,1875.4,1880.4,25961
18-Jul-07,1900,1907,1856,1872,22877
19-Jul-07,1883.7,1898.65,1870.15,1875.15,9778
20-Jul-07,1870,1916,1870,1893.85,30760
23-Jul-07,1881.25,1894,1825.15,1857.4,30387
24-Jul-07,1866,1875,1840.05,1844.45,14201
25-Jul-07,1880,1935,1824,1840.8,13444
26-Jul-07,1825,1879.5,1800,1841.95,36944
27-Jul-07,1781,1831,1735,1801,25000
30-Jul-07,1777,1828.9,1771,1804.15,16808
31-Jul-07,1815,1818,1790,1799.4,6170
1-Aug-07,1788.4,1830,1760.5,1770.2,14544
2-Aug-07,1777,1794.8,1762.5,1780.1,10655
3-Aug-07,1794.7,1810,1780,1804.8,11751
6-Aug-07,1775,1809.95,1752,1803.45,11583
7-Aug-07,1848,1848,1785,1788.55,5871
8-Aug-07,1803,1830,1800.95,1823,7600
9-Aug-07,1840,1844.8,1810.5,1826.8,17696
10-Aug-07,1782.5,1804.9,1751,1797,9304
13-Aug-07,1790,1814,1780,1786,3046
14-Aug-07,1792.7,1800.4,1780.1,1793,6466
16-Aug-07,1751,1800,1745,1755.85,11078
17-Aug-07,1750,1775,1686.1,1701.45,28857
20-Aug-07,1730,1745,1702.05,1713.3,2035
21-Aug-07,1735,1739,1695,1714.2,13471
22-Aug-07,1700,1748,1700,1738.5,11484
23-Aug-07,1750,1768,1740,1746.55,9072
24-Aug-07,1745,1770,1730,1758.7,3279
27-Aug-07,1775,1825,1767.5,1811.3,21546
28-Aug-07,1799.9,1904,1799.9,1873.1,75754
29-Aug-07,1801,1947,1801,1926.65,84254
30-Aug-07,1939,1950,1931.05,1943.5,39844
31-Aug-07,1945,1974.9,1932,1944.1,19001
3-Sep-07,1944,1955,1932.5,1945.65,56737
4-Sep-07,1964,1969,1939,1960.2,26907
5-Sep-07,1964,2020,1959,1993.9,90120
6-Sep-07,1950,2010,1950,1991.95,22999
7-Sep-07,1969,1990,1925,1961.05,55805
10-Sep-07,1959.9,2005,1959.9,1994.55,47449
11-Sep-07,2010,2114,2010,2069.85,256416
12-Sep-07,2099.5,2189,2092.55,2156.7,165084
13-Sep-07,2180,2188,2112,2127.85,36324
14-Sep-07,2160,2160,2100,2111.35,32041
17-Sep-07,2115,2205,2080,2166.6,70797
18-Sep-07,2149,2190,2149,2165.95,21407
19-Sep-07,2188,2255,2178,2218.75,138932
20-Sep-07,2225,2342.5,2225,2311.3,111005
21-Sep-07,2271.5,2339,2266,2320.05,47874
24-Sep-07,2297,2341,2251.9,2272.8,18522
25-Sep-07,2275,2286.7,2214,2244.9,28261
26-Sep-07,2198,2289,2198,2229.15,15437
27-Sep-07,2280,2420,2235,2356.25,210568
28-Sep-07,2349,2560,2349,2524.25,146084
1-Oct-07,2524,2619.9,2524,2600.8,80481
3-Oct-07,2625,2829,2620,2710.75,108449
4-Oct-07,2735,2814.7,2631,2756.45,73968
5-Oct-07,2769.8,2930,2732,2815.75,91609
8-Oct-07,2900,2900,2615,2698.15,62087
9-Oct-07,2690,2847,2610,2816.3,66824
10-Oct-07,2828,2949,2826.15,2839.4,80487
11-Oct-07,2868,2889,2820,2859,40659
12-Oct-07,2850,2973,2840,2932.1,80836
15-Oct-07,2898,3380,2898,3317.9,163724
16-Oct-07,3340,3565,3214,3372.4,154364
17-Oct-07,3300,3300,2865,3203.4,102203
18-Oct-07,3251.25,3449,2900,3021.55,75831
19-Oct-07,3099.7,3145,2690,2745.1,77962
22-Oct-07,2700,2992.55,2576,2792.05,182495
23-Oct-07,2855,3140,2855,3097.35,112376
24-Oct-07,3050,3325,3050,3265.2,186942
25-Oct-07,3300,3415,3265.2,3330.3,128290
26-Oct-07,3350,3497,3300,3402.1,94699
29-Oct-07,3487,3581,3455,3559.3,98993
30-Oct-07,3586,3685,3420,3632.75,111721
31-Oct-07,3675,3940.6,3670.05,3733.35,125027
1-Nov-07,3800,3840,3600,3628.8,119156
2-Nov-07,3600,3710,3450,3652.9,61752
5-Nov-07,3550,3765,3550,3615,123607
6-Nov-07,3650,3715,3375,3479,64407
7-Nov-07,3650,3738,3482,3651.45,88729
8-Nov-07,3610,3650,3491,3553.95,38145
9-Nov-07,3629.9,3665,3510.05,3550.9,13829
12-Nov-07,3462.5,3638.5,3396,3599.6,71297
13-Nov-07,3601,3640,3490,3526.8,84486
14-Nov-07,3600,3685.55,3560,3635.65,53297
15-Nov-07,3676.9,3777,3630,3711.1,48557
16-Nov-07,3682,3790,3640,3736.9,49763
19-Nov-07,3750,3780,3650.2,3678.55,18662
20-Nov-07,3665,3668.5,3550,3578,38413
21-Nov-07,3569.7,3600,3300,3334.25,32868
22-Nov-07,3399.7,3490,3210,3345.7,49640
23-Nov-07,3300,3450,3300,3360.2,25062
26-Nov-07,3439.7,3475,3380,3411.9,18206
27-Nov-07,3375,3450,3350.1,3383.3,17008
28-Nov-07,3425,3480,3300,3328.25,37131
29-Nov-07,3449,3449,3220,3263.95,36821
30-Nov-07,3300,3468,3270,3453.35,43718
3-Dec-07,3490,3535,3444,3491.85,33364
4-Dec-07,3540,3645,3529,3603.9,30983
5-Dec-07,3650,3678,3569,3585.45,35287
6-Dec-07,3640,3705,3561,3596.2,50791
7-Dec-07,3644,3659.95,3520,3548.55,19303
10-Dec-07,3562,3615,3548,3593.45,19927
11-Dec-07,3650,3650,3560,3574.75,18617
12-Dec-07,3600,3685,3500,3670.3,37561
13-Dec-07,3699,3820,3698.95,3771.65,66287
14-Dec-07,3800,3909,3750,3893.95,65515
17-Dec-07,3895,3899.85,3632.05,3673.3,37116
18-Dec-07,3626,3700,3445,3543.65,47617
19-Dec-07,3500,3735,3500,3635,47514
20-Dec-07,3600,3699.9,3600,3621.05,18985
24-Dec-07,3647,3800,3647,3784.4,35030
26-Dec-07,3875,3875,3720,3741.3,39841
27-Dec-07,3739,3780,3660.1,3679.95,50509
28-Dec-07,3631,3814.8,3631,3799.15,45178
31-Dec-07,3809,3900,3800,3817.75,34282
1-Jan-08,3830.1,3969,3810,3872.3,92300
2-Jan-08,3939.9,3939.9,3790,3854,25022
3-Jan-08,3850,3868,3785,3810.55,26911
4-Jan-08,3870,3870,3785,3795.45,21400
7-Jan-08,3800,3800,3700,3741.75,13747
8-Jan-08,3800,3800,3691,3713.95,9279
9-Jan-08,3680,3730,3555,3564.75,23412
10-Jan-08,3651,3651,3490,3507.7,25429
11-Jan-08,3544.7,3550,3400,3477.95,14677
14-Jan-08,3500,3514.9,3425,3454.4,19894
15-Jan-08,3499.9,3525,3350,3379.15,15977
16-Jan-08,3350,3365,3236.45,3341.6,41993
17-Jan-08,3310,3425,3280,3381.6,36771
18-Jan-08,3351,3380,3149,3214.7,26633
21-Jan-08,3200,3200,2000,2501.6,76427
22-Jan-08,2400,2800,2200,2617.45,200907
23-Jan-08,2700,3134.9,2700,3021.8,39067
24-Jan-08,3051,3200,2900,3046.5,39941
25-Jan-08,3011,3324,3011,3297.85,42425
28-Jan-08,3170,3269,3052,3227.55,31319
29-Jan-08,3299,3308.1,3150,3167.95,14641
30-Jan-08,3160,3189.8,2961,2991.75,12086
31-Jan-08,3060,3100,2800,3030.2,39634
1-Feb-08,3050,3178,3000,3033.9,29945
4-Feb-08,3089.9,3295,3089.9,3252.55,34153
5-Feb-08,3252.55,3329.85,3176.55,3224.3,26953
6-Feb-08,3199,3199,3013.25,3166.6,18957
7-Feb-08,3198,3245,3050.25,3068.25,32571
8-Feb-08,3089.7,3134.75,2901,2965.95,20633
11-Feb-08,2989.7,2989.7,2821,2848.7,68023
12-Feb-08,2928,3069.9,2810,3014.55,64120
13-Feb-08,3034,3151,3020,3118,27678
14-Feb-08,3180,3209,3123,3153.25,28514
15-Feb-08,3140,3220,3100,3150.15,19806
18-Feb-08,3230,3444.5,3170,3334.95,86232
19-Feb-08,3395,3485,3320,3336,50564
20-Feb-08,3349.6,3417,3294,3332.5,42493
21-Feb-08,3389,3420,3330,3366.85,26113
22-Feb-08,3350,3420,3275,3303.25,29925
25-Feb-08,3357.8,3359,3152,3167.85,27741
26-Feb-08,3239.7,3239.7,3120,3137.05,24034
27-Feb-08,3200,3209.9,3101.3,3126.5,32933
28-Feb-08,3150,3316,3128,3246.85,110848
29-Feb-08,3299,3510,3090.15,3464.2,257513
3-Mar-08,3474.4,3474.4,3281,3332.6,69888
4-Mar-08,3335,3500,3335,3449.8,85944
5-Mar-08,3460,3490,3352,3372.4,63272
7-Mar-08,3310,3370,3171,3204.55,54916
10-Mar-08,3180,3349,3045.1,3316.5,55321
11-Mar-08,3241.6,3485,3241.6,3453.8,56313
12-Mar-08,3500,3630,3500,3594.7,187043
13-Mar-08,3505,3544,3211.25,3245.65,92761
14-Mar-08,3245,3366,3242.2,3318.1,52599
17-Mar-08,3250,3279,2852,2920.05,91784
18-Mar-08,2899,3048,2800,2896.85,118142
19-Mar-08,3000,3195,2990,3160.95,165669
24-Mar-08,3195,3225,2982.1,3021.8,83258
25-Mar-08,3110,3195,3050,3167.5,67040
26-Mar-08,3190.1,3219.7,3042,3080.5,72418
27-Mar-08,3050,3145,2964,3079.05,140294
28-Mar-08,3105.4,3174.8,3066,3153.25,87442
31-Mar-08,3101,3160,3052.1,3130.35,44193
1-Apr-08,3105,3150,2899.9,2923.6,114813
2-Apr-08,3015,3099,2820,2861,87480
3-Apr-08,2870,2890,2763.55,2842.6,105756
4-Apr-08,2859,2860,2640,2732.4,116376
7-Apr-08,2740,2849.8,2710,2829.4,78711
8-Apr-08,2850,2886,2781,2862.25,72451
9-Apr-08,2877,3014.8,2811,3001.5,107853
10-Apr-08,3000,3149.2,2950,3095.55,149272
11-Apr-08,3119,3165.1,3050,3094.45,114825
15-Apr-08,3100,3120,3030,3041.35,73306
16-Apr-08,3090,3244,3070,3207.4,128336
17-Apr-08,3200,3279,3198.25,3216.75,60249
21-Apr-08,3237,3280,3180,3217.55,83177
22-Apr-08,3199,3313.85,3165,3274.3,84037
23-Apr-08,3256,3379.1,3256,3350.7,72668
24-Apr-08,3370,3518,3342,3482.4,114954
25-Apr-08,3499,3525,3450,3500,111509
28-Apr-08,3635,3799.9,3635,3707,198472
29-Apr-08,3805.55,4274,3776.1,4172.6,771607
30-Apr-08,4250,4361,4173,4217.4,606651
2-May-08,4258,4377.95,4225.65,4331.55,388377
5-May-08,4340,4390,4300,4333.15,162266
6-May-08,4333.15,4349.8,4185,4217.05,162754
7-May-08,4271,4279,3932,3992.7,278974
8-May-08,3975,4070,3875.1,4028.2,275876
9-May-08,4005.1,4145,3989,4019.9,146671
12-May-08,3999,4034.8,3875.05,3936.25,148117
13-May-08,3980,4082,3935.15,3964.45,192910
14-May-08,3950,4204,3944.05,4138.35,361236
15-May-08,4149.9,4296,4149.9,4256.7,238364
16-May-08,4295,4333.3,4261,4285.9,180393
20-May-08,4278,4278,4161.2,4181.4,125059
21-May-08,4150,4231.9,4115.05,4139.3,198788
22-May-08,4140,4209,4050,4083.2,229558
23-May-08,4100,4148,4057.55,4065.85,106317
26-May-08,4020,4082,3975,3992.1,131797
27-May-08,4005,4060,3965,3976.4,93844
28-May-08,3980,4087,3975,4068.4,114416
29-May-08,4090,4188,4090,4128.2,120829
30-May-08,4128.2,4329,4128.2,4286.45,228790
2-Jun-08,4300,4310,3911,3946.25,195028
3-Jun-08,3932.6,4020,3851,3914.5,235883
4-Jun-08,3920,3940,3541,3568.9,498548
5-Jun-08,3600,3659,3477.4,3535.8,318681
6-Jun-08,3599,3744,3567,3679,352087
9-Jun-08,3600,3749,3500,3714.05,290259
10-Jun-08,3721,3815,3655.05,3744.9,276398
11-Jun-08,3780,3818,3750,3772.1,102131
12-Jun-08,3725,3869,3658,3847.25,159023
13-Jun-08,3860,3880,3743,3751,137277
16-Jun-08,3771,3771,3600,3671.7,166412
17-Jun-08,3660,3748.9,3636.1,3729.3,145381
18-Jun-08,3730,3819.95,3675,3698.3,152975
19-Jun-08,3670,3740,3642.5,3671.7,112985
20-Jun-08,3700,3720,3462,3503.1,247261
23-Jun-08,3500.15,3505,3345,3375.35,162745
24-Jun-08,3365,3500,3230,3299.9,190041
25-Jun-08,3249,3384.95,3175,3368.3,159589
26-Jun-08,3400,3484,3381,3430.2,149323
27-Jun-08,3380,3450,3291,3417,167542
30-Jun-08,3420.35,3485.5,3316.05,3378.8,133337
1-Jul-08,3370,3424.8,3000,3058.35,175192
2-Jul-08,3060,3268.4,2904.5,3240.85,258343
3-Jul-08,3100,3230,2944,3019.5,247333
4-Jul-08,3035,3060,2862.5,2988.15,242575
7-Jul-08,3010,3140,2990,3019.25,133346
8-Jul-08,2950,2990,2906,2942.15,115609
9-Jul-08,3000,3099,2985.15,3029.65,122793
10-Jul-08,3050,3124,2968,3070.15,156111
11-Jul-08,3090,3124.9,2992,3004.7,199464
14-Jul-08,3000,3044,2975,3003.75,118272
15-Jul-08,2952.4,2980,2876,2898.55,118817
16-Jul-08,2880,2944.95,2701,2752.15,247493
17-Jul-08,2840,2889.7,2711,2756.9,183717
18-Jul-08,2800,2818,2653,2718.95,238725
21-Jul-08,2750,2776.6,2651,2689.85,110023
22-Jul-08,2715,2929,2700,2878.35,223493
23-Jul-08,2994,3336.8,2961.55,3304.2,334065
24-Jul-08,3400,3542,3090.05,3194.85,503951
25-Jul-08,3150,3258,3045,3101.45,373123
28-Jul-08,3110,3215,3100,3169,180734
29-Jul-08,3099,3259.9,3085.15,3233.05,320142
30-Jul-08,3270,3370,3266,3331.3,271011
31-Jul-08,3375,3399,3333,3373.1,155803
1-Aug-08,3340.25,3525,3290,3485.95,301893
4-Aug-08,3500,3623,3475,3547.75,221085
5-Aug-08,3560,3560,3300,3336.75,363355
6-Aug-08,3385,3448.4,3255.6,3300.95,346026
7-Aug-08,3325,3359.95,3265,3307.05,288114
8-Aug-08,172.9,177.85,166.25,175.65,4841827
11-Aug-08,178,184.3,178,181.2,2547970
12-Aug-08,183,184,175.75,177.5,2358591
13-Aug-08,177.5,179.6,172.85,175.15,1631111
14-Aug-08,176,177,173.5,175.6,928822
18-Aug-08,176,176,169.75,172.3,921180
19-Aug-08,171,172.3,164.35,165.15,1224229
20-Aug-08,165.15,168.75,165.15,166.9,580077
21-Aug-08,166,168.3,157.5,158.3,1640534
22-Aug-08,156.3,158.9,152.05,154.9,2337035
25-Aug-08,158,159,152.4,153.9,967988
26-Aug-08,153.7,157.1,151,155.2,1113006
27-Aug-08,156,157.8,153.25,155.45,1212536
28-Aug-08,156,158.2,153.9,155.9,964519
29-Aug-08,157,159.95,154.25,158.25,1073481
1-Sep-08,155.9,158.9,152.65,155,1042403
2-Sep-08,156,156.1,150.75,151.75,1747528
4-Sep-08,152.95,154.5,149.25,151.85,1454631
5-Sep-08,149.5,151.9,148,148.95,758345
8-Sep-08,154.5,155,145.25,148.9,1600209
9-Sep-08,149.5,150,146.8,147.5,1056740
10-Sep-08,146.45,148,140.5,142.15,1952396
11-Sep-08,140.5,140.5,135.55,136.85,1967977
12-Sep-08,137.2,139,134.5,135.9,1670341
15-Sep-08,133.5,134,125,129.35,1177655
16-Sep-08,125.1,126,118.25,119.8,2742933
17-Sep-08,120.9,121.95,111.25,112.25,3340124
18-Sep-08,105,107.4,99,103.65,4971150
19-Sep-08,109,112.15,100.5,109.1,11286579
22-Sep-08,100,124.45,100,123.4,13849938
23-Sep-08,120,131.4,119.25,127.25,18663467
24-Sep-08,127.1,130.4,121.65,123.55,9610912
25-Sep-08,123,124,115.7,116.7,5496889
26-Sep-08,115.1,119.7,112.1,116.85,8206415
29-Sep-08,117.4,118.7,110.6,116.1,5641764
30-Sep-08,116,121.8,110,119.1,5623409
1-Oct-08,120.4,121.9,115,116.9,3938680
3-Oct-08,118,118,107.1,108.2,4318410
6-Oct-08,107,107,100.35,102.75,3545847
7-Oct-08,105,107.6,103.4,104.9,2940025
8-Oct-08,103.8,103.8,95.1,97.35,3575500
10-Oct-08,91,92.7,78.2,91,3448434
13-Oct-08,90,96,90,93.6,2269792
14-Oct-08,96.1,100,84.7,86.8,3054898
15-Oct-08,83.3,85,80.15,81.15,2171598
16-Oct-08,77,85,73.05,84.15,3259463
17-Oct-08,86.5,88.25,78.35,79.7,2550775
20-Oct-08,81.7,83,76.05,80.4,2034316
21-Oct-08,82.05,85.7,80.7,85.1,2048314
22-Oct-08,82.1,84,80.05,82.15,1261744
23-Oct-08,81,81,74.65,76.85,2778168
24-Oct-08,75.25,77.5,72.5,73.95,1834282
27-Oct-08,72.55,76,63.6,73.3,1597479
28-Oct-08,80,80.4,75,77.9,332770
29-Oct-08,79.55,82.9,73.5,79.4,1707876
31-Oct-08,81,84,78.55,80.3,1463545
3-Nov-08,84,85.1,81.25,83.2,1285143
4-Nov-08,83.5,86.55,80.8,84.45,3229440
5-Nov-08,87.2,92.4,80.1,81,4724921
6-Nov-08,78,80,75,77.5,2197476
7-Nov-08,76.9,80.85,74.15,79.9,2323407
10-Nov-08,83,86.8,80.1,85.8,2869864
11-Nov-08,85.5,85.8,77.55,78.35,1898918
12-Nov-08,77,86.7,75.35,79.75,4603140
14-Nov-08,82,84.6,77.2,78.3,2064583
17-Nov-08,78,80.2,75.15,79.1,1516504
18-Nov-08,78,78.8,75.85,77.25,1277122
19-Nov-08,76.9,79.3,75.2,76.3,2295153
20-Nov-08,74.9,75.25,69.5,70.6,2234998
21-Nov-08,72.8,72.8,66.6,70.2,1804956
24-Nov-08,70.5,72,60,62.7,4969171
25-Nov-08,64.5,70.3,64.05,68.7,6324061
26-Nov-08,69.6,71.25,64.6,70.35,3884751
28-Nov-08,68,75,67.15,74.4,3892591
1-Dec-08,79.9,80,71.65,72.5,2092251
2-Dec-08,70,74.4,68.15,73.3,1814688
3-Dec-08,75,77.35,72.3,74.4,2123762
4-Dec-08,74,79,73.4,78.5,1904139
5-Dec-08,78.5,82.4,75.2,76.25,2247057
8-Dec-08,79.5,90,72.9,73.65,4618381
10-Dec-08,75.1,79.5,74.9,78.8,3255496
11-Dec-08,79,84,79,80.55,3184482
12-Dec-08,78,79.45,75.6,78.3,1310626
15-Dec-08,79.2,86.75,79.2,85.7,3218761
16-Dec-08,85.25,88.7,85,86.8,2295520
17-Dec-08,87.9,89.2,81.1,81.9,1104454
18-Dec-08,80.15,85.2,78.6,84.5,1458638
19-Dec-08,83.1,87.5,83.1,84.35,1635790
22-Dec-08,91,91,84,85.4,1244068
23-Dec-08,85.5,86.4,84,85,1245160
24-Dec-08,82.2,87.6,82.2,84.15,1578287
26-Dec-08,84.4,86.5,80,80.7,1094675
29-Dec-08,80.7,83.9,79.25,83.3,842415
30-Dec-08,84.5,87.8,82.05,85.95,1138681
31-Dec-08,87,88.75,85,85.7,1653046
1-Jan-09,85.95,93.75,85.95,92.65,2975531
2-Jan-09,94,95.5,91.2,91.8,1804512
5-Jan-09,93.05,97.2,93,95.9,2506833
6-Jan-09,96.5,98.1,91.2,94.7,2477408
7-Jan-09,95,97.4,85.75,87.55,1705182
9-Jan-09,80,86,74.7,81.05,1760624
12-Jan-09,80,80.95,75.95,76.6,1259279
13-Jan-09,76.4,77.95,71.1,72.7,1524278
14-Jan-09,74,76.95,74,76.05,719301
15-Jan-09,73.95,75.1,70.5,74.1,1282380
16-Jan-09,75.3,78.85,73.5,77.9,1503070
19-Jan-09,79,80.7,77.9,78.6,869826
20-Jan-09,77.1,77.8,74.5,75.1,817023
21-Jan-09,75.8,77.3,71,71.65,1226472
22-Jan-09,73.45,74.3,68.5,70.6,1215676
23-Jan-09,71,71.3,67.25,68.25,1309946
27-Jan-09,70,73.75,69.3,72.7,2572799
28-Jan-09,74.5,82.2,72.95,80.55,4906093
29-Jan-09,81,84.9,78.1,81.05,2095120
30-Jan-09,79.9,85,77.5,84.75,2054793
2-Feb-09,85.1,85.1,79,79.7,896851
3-Feb-09,80.5,82.65,77.7,80.85,1307221
4-Feb-09,81.8,87.4,80.9,86.2,3150118
5-Feb-09,86.5,93.3,86.5,91.2,2922442
6-Feb-09,93,100.8,92.2,98.85,4399909
9-Feb-09,99.1,103.4,98.6,99.95,3728796
10-Feb-09,93,102.75,93,99.3,3646267
11-Feb-09,96,98.45,95,96.95,1985821
12-Feb-09,98,98,93,93.6,1280536
13-Feb-09,94,97.75,94,95.55,1058157
16-Feb-09,96.5,97,89.1,90.8,1107829
17-Feb-09,89.85,89.85,85.3,87.15,887276
18-Feb-09,86,90.75,85,89.3,1698426
19-Feb-09,90,91.7,86.85,87.6,1484946
20-Feb-09,86,86.65,80.8,81.65,1433416
24-Feb-09,78.1,83.85,78,81.8,2534424
25-Feb-09,84.45,84.45,78.9,79.8,1995093
26-Feb-09,80,83,78.65,82.05,1370153
27-Feb-09,82.9,82.9,79.2,80.8,1437356
2-Mar-09,79,79.5,75.65,76.05,895518
3-Mar-09,75.85,77,72,73.35,1530772
4-Mar-09,73,76.6,73,76.1,1394145
5-Mar-09,78,78.2,73.45,74,1303499
6-Mar-09,73.05,73.9,71.3,72.75,1166093
9-Mar-09,72.9,76.3,71.1,72.1,1713596
12-Mar-09,74.4,76.5,73.5,75.8,1211634
13-Mar-09,78,80.7,77.4,79.65,1567917
16-Mar-09,80,83.95,77.85,83.1,1978179
17-Mar-09,84,84.9,82,83.05,1263361
18-Mar-09,83.6,87.2,83.6,84.7,1328192
19-Mar-09,85.4,86.3,83.15,85.1,876105
20-Mar-09,83.5,88.45,83.5,87.1,1637534
23-Mar-09,89.1,91,88,88.65,1551020
24-Mar-09,89.9,91.35,85.4,86.15,2125058
25-Mar-09,85,89.9,84.15,88.95,1654659
26-Mar-09,89.45,99.3,89.45,98.25,4225865
27-Mar-09,99.5,110.1,97.35,107.9,5040846
30-Mar-09,106,107.35,99,102.15,3977534
31-Mar-09,102.5,104.8,97.8,100.75,9439495
1-Apr-09,102.4,102.9,98.9,99.95,2775457
2-Apr-09,102.3,108.2,101.4,105.15,2794250
6-Apr-09,109,110,103.65,105.75,2232996
8-Apr-09,101,108.4,98.4,106.5,2596575
9-Apr-09,107.5,114.8,105.95,112.2,4295023
13-Apr-09,115.6,120,114.25,115.65,2291716
15-Apr-09,114.9,120.9,111.55,119.3,2261891
16-Apr-09,120.5,121.95,108.5,109.65,2845343
17-Apr-09,111,115.85,107.25,110.8,1680646
20-Apr-09,112,118.9,108.8,116.3,3706076
21-Apr-09,110,124.15,110,115.3,5013703
22-Apr-09,120,120,112.2,115.25,2026216
23-Apr-09,115,120.7,111.05,119.3,2748616
24-Apr-09,122.05,126.8,119,124.45,2943249
27-Apr-09,125,127.1,118.75,121.6,1822356
28-Apr-09,121,121.75,111.2,112.4,1679878
29-Apr-09,114.5,115.5,107,111.9,2170924
4-May-09,114.95,122,114.95,120,1468240
5-May-09,121.85,124.7,120.3,121.7,1709714
6-May-09,122.5,125.25,117.05,120.1,1800548
7-May-09,121.45,127.9,118.25,126.45,2672798
8-May-09,128.8,133.9,126.55,130.85,5640813
11-May-09,133.2,141.35,131.8,138,7096722
12-May-09,134.95,139.7,131.55,138.7,2829979
13-May-09,140,140,134.9,136.95,1359508
14-May-09,132.2,139.7,131.1,137.85,1716923
15-May-09,138.15,147.55,138.15,145.6,2619654
18-May-09,160,173.65,155,171.75,28587
19-May-09,179.85,182,154.5,157.05,3124406
20-May-09,155,167.4,155,164.9,2038313
21-May-09,162,169.4,160,161.6,1232635
22-May-09,157,162.1,153.35,160.25,1967406
25-May-09,163,164.4,157,161.65,1681988
26-May-09,162.5,164.7,151.7,154.65,1128570
27-May-09,159,168,158,165.95,1941438
28-May-09,167,169.8,159.4,164.1,2015494
29-May-09,168,172,165,166,2447283
1-Jun-09,169.95,171.5,165.15,169.5,1960869
2-Jun-09,175.1,175.1,167.25,169.75,2564551
3-Jun-09,172.6,173,165,166.5,2697468
4-Jun-09,165,165,161.75,163.3,1557377
5-Jun-09,165,168,155.55,157.2,3014876
8-Jun-09,157,164,150.35,152.6,2634310
9-Jun-09,153.5,178.25,150.3,175.2,7437737
10-Jun-09,178.7,186.5,177.25,180.1,5471552
11-Jun-09,180.1,196.85,177.5,192.1,8539185
12-Jun-09,198.7,215.5,197,202.9,22263538
15-Jun-09,206,211.6,200.6,202.9,6511652
16-Jun-09,200,204.3,195.1,200.75,4170942
17-Jun-09,199,199.05,185.1,187.55,3071185
18-Jun-09,187.55,191,178.1,187,2559808
19-Jun-09,191,194.9,184,188.75,2641139
22-Jun-09,190.4,197.7,187.4,189.85,3966424
23-Jun-09,187,187.7,178.5,181.45,3197783
24-Jun-09,184.4,187.2,182.15,186.5,2191933
25-Jun-09,189.7,194.8,185.65,187.15,2135058
26-Jun-09,189.9,194.2,187.3,192.45,1700100
29-Jun-09,194,194,176,186.85,1906001
30-Jun-09,188.4,195.5,181.1,182.75,3273681
1-Jul-09,185,187.3,176.1,185.6,2082969
2-Jul-09,187,191.9,183.05,189.8,2409552
3-Jul-09,188,190,183,187.35,1933200
6-Jul-09,190,190,175.25,179.5,2024430
7-Jul-09,180,185.9,175.5,184.9,1509383
8-Jul-09,182.2,194.75,179,188.65,4912350
9-Jul-09,190,195,186.9,192.2,2615296
10-Jul-09,190.9,195.6,183,186.2,1663174
13-Jul-09,183.95,187.5,177.25,183.05,1616691
14-Jul-09,188.5,201.1,185.8,198.35,2440966
15-Jul-09,200,213.85,200,212.25,4000796
16-Jul-09,215,217.75,206.2,210.9,3752952
17-Jul-09,213.85,222.5,213.1,218.3,3930711
20-Jul-09,219,238.05,218.6,236.65,5369213
21-Jul-09,239,240.8,227.7,232.75,4528367
22-Jul-09,235,235.5,224.6,227.05,2980650
23-Jul-09,230,236.2,230,234.4,2531882
24-Jul-09,235,237,232.5,233.45,1106961
27-Jul-09,235.1,239.85,225.15,228.05,1948400
28-Jul-09,230,247.5,227.6,245.45,4292374
29-Jul-09,247,247,228.2,239.1,3213217
30-Jul-09,240,242,228.45,232.8,2494671
31-Jul-09,237,245.25,236.1,241.7,2355495
3-Aug-09,241,243.7,237.5,241.7,1311750
4-Aug-09,244,244,235.1,238.1,1048838
5-Aug-09,238,255.4,237.5,253.2,4657474
6-Aug-09,253,258.8,246.2,248.15,3222925
7-Aug-09,247.15,255.35,238.4,240.85,3419660
10-Aug-09,239,253.45,239,245.15,3289975
11-Aug-09,248,252.5,245,250.3,2297230
12-Aug-09,247.1,255,221.5,228.45,9613034
