Date,Open,High,Low,Close,Volume
16-Jan-17,265,270.8,264.8,269.2,411419
17-Jan-17,269,271.5,265.8,268.45,638721
18-Jan-17,268,272,266.8,268.35,434725
19-Jan-17,268,270.7,266.2,269.7,558257
20-Jan-17,267,268,262.95,263.4,539519
23-Jan-17,262,264,255.5,257.45,1041715
24-Jan-17,258,259.55,255.9,257.1,1313267
25-Jan-17,262,262,256,259.75,2294359
27-Jan-17,263,274.2,260.95,272.05,3212130
30-Jan-17,271.7,275.5,269.8,270.85,721247
31-Jan-17,270.8,273.85,266.5,269.05,1011045
1-Feb-17,267.25,283.5,262.8,280.9,3840797
2-Feb-17,281.55,287.3,280.5,285.55,1794715
3-Feb-17,284,285.7,278.8,281.4,875244
6-Feb-17,283.1,292,283.1,290.35,1103682
7-Feb-17,288.6,292.55,285.55,287.85,665028
8-Feb-17,287.1,288.5,282.8,285.85,634261
9-Feb-17,286.25,288.95,278.8,285,1060839
10-Feb-17,285,286,280.1,281.5,1715332
13-Feb-17,285,285,279.8,281.7,2036398
14-Feb-17,281.8,286.15,281.3,284.9,598301
15-Feb-17,285,286.2,278.8,280.65,2459892
16-Feb-17,281,281.5,273,278.8,766402
17-Feb-17,279.2,286,276.35,283.05,1002195
20-Feb-17,284,286,281.3,282.2,528829
21-Feb-17,282.3,285.8,281.3,284.9,1007353
22-Feb-17,285,287.4,281.35,285.95,747959
23-Feb-17,285,288.75,282.05,284.45,3259359
27-Feb-17,283.65,285.5,277.25,278.85,2228350
28-Feb-17,278.85,280.25,275.6,276.4,2168016
1-Mar-17,277.2,280.8,277.2,279,4063242
2-Mar-17,281,284.6,276.9,278.25,1914133
3-Mar-17,278.45,278.5,274.8,275.85,1757795
6-Mar-17,276.8,279.4,275.65,276.75,2513198
7-Mar-17,277.9,279.2,275.3,276.05,843057
8-Mar-17,276,276.4,271.9,274.5,6407501
9-Mar-17,274,275.9,272.65,273.25,7056688
10-Mar-17,275,276.35,269.5,270.55,1224251
14-Mar-17,281.55,287.6,280.9,286.75,3716253
15-Mar-17,286.7,286.95,284.1,285.15,1501928
16-Mar-17,286,287.4,282.5,284.45,2230165
17-Mar-17,284.5,286.6,279.6,280.75,841417
20-Mar-17,280.65,280.65,274,275.15,1561203
21-Mar-17,275.55,276.5,271.1,272.2,1720427
22-Mar-17,268.85,268.85,265.1,265.6,1198752
23-Mar-17,266.45,268.2,264.8,267.05,8161794
24-Mar-17,268.25,276.85,268.25,274.8,7794203
27-Mar-17,275.35,279.8,272.3,273.5,1118419
28-Mar-17,275.8,277.5,275,276.95,10304534
29-Mar-17,278,282.5,276.8,281.95,6318813
30-Mar-17,282,283,279.95,281.4,585767
31-Mar-17,280.2,282.8,276.1,277.1,1245705
3-Apr-17,278.3,287.3,276.9,286.75,1188422
5-Apr-17,287,287,282.7,284.85,433532
6-Apr-17,280.1,283.6,279.2,280.85,1075273
7-Apr-17,279.1,283.05,275.9,277,796419
10-Apr-17,277.4,279,276.35,277.65,1148813
11-Apr-17,279,284.05,276.65,282.9,1305559
12-Apr-17,284.4,285.75,278.3,280.75,1137444
13-Apr-17,280,285.7,279.65,281.85,1620452
17-Apr-17,283,285.4,280.35,281.7,634751
18-Apr-17,283,291.6,282.25,283,2231563
19-Apr-17,284.4,284.8,278.85,280.95,684801
20-Apr-17,276,276,271.65,272.8,7691804
21-Apr-17,274.85,274.85,267.05,269.15,1183579
24-Apr-17,270.6,271.4,265.2,268.7,1209148
25-Apr-17,270.7,273.2,270,272.55,630119
26-Apr-17,274.25,278,273.2,276.95,915256
27-Apr-17,277.2,277.2,273.6,274.05,514424
28-Apr-17,273.6,279.35,272.85,278.5,1099108
2-May-17,280,280.65,275.05,275.95,3615158
3-May-17,277.45,277.45,271.45,272.75,1443905
4-May-17,290.25,299.9,283.9,297.95,12461831
5-May-17,299.35,301.85,294.5,298.55,5161946
8-May-17,299.5,308.3,299.5,303.3,2932263
9-May-17,304.5,305.1,298.6,301.3,862952
10-May-17,301,302.7,297.55,298.55,878486
11-May-17,300,302.5,299.6,300.35,631734
12-May-17,300.75,300.75,293.55,296.65,782465
15-May-17,299.2,303.55,298.3,302.05,624630
16-May-17,303.7,305.7,301.1,302.7,513122
17-May-17,305,310.15,304.45,309.8,882753
18-May-17,305.25,312.8,304.7,307,6883722
19-May-17,308,312.25,303.9,307.1,786964
22-May-17,309,311.35,302.15,304.9,1048523
23-May-17,303.25,309.5,302.7,306.25,5623554
24-May-17,307.4,309.7,303.05,306.8,1267676
25-May-17,306.8,319.3,306.1,317.6,957795
26-May-17,317.8,323.3,316.5,321.65,1256755
29-May-17,320.9,320.9,313.8,314.7,504899
30-May-17,314.25,324.5,314.2,320.65,672430
31-May-17,322.25,327.1,318.5,326.3,1401615
1-Jun-17,325.9,327.5,318.1,320.05,1097907
2-Jun-17,321.9,323,315.55,318.05,710562
5-Jun-17,318.9,321.4,318.2,319.65,334770
6-Jun-17,321.4,321.5,317.75,318.65,735804
7-Jun-17,320.1,325.8,320.1,324.75,932518
8-Jun-17,326,327.2,319.35,320.15,605826
9-Jun-17,319.95,322.9,316.3,321.8,437084
12-Jun-17,320.9,320.9,314.85,315.75,492220
13-Jun-17,315,318.75,314,314.8,389963
14-Jun-17,316.5,322.2,315.75,319.15,2432002
15-Jun-17,319.15,319.2,315.7,316.9,338040
16-Jun-17,318.5,319,315.75,316.5,2691820
19-Jun-17,316.6,321.6,316.6,320.6,418456
20-Jun-17,292.8,295.4,289.15,292.55,962380
21-Jun-17,292.55,292.6,289.55,291,438512
22-Jun-17,293.4,293.4,288.25,289.45,900190
23-Jun-17,290,293.45,284.5,291.5,653075
27-Jun-17,292.5,293.1,283.5,288,711953
28-Jun-17,288.2,293.3,288.2,290.95,579075
29-Jun-17,292,296,290.2,293.7,506203
30-Jun-17,292.9,292.9,287.55,290.1,940953
3-Jul-17,291,292.35,288.8,289.95,379449
4-Jul-17,292.6,294,288.8,289.45,569719
5-Jul-17,290,293.9,288.6,292.6,372358
6-Jul-17,294,295,292.35,293.55,2521097
7-Jul-17,295,295,289.1,289.8,386272
10-Jul-17,290,293.4,289.4,291.5,2449069
11-Jul-17,292.5,293,288.9,289.75,448349
12-Jul-17,289.1,294.9,288.6,292.75,408405
13-Jul-17,295.5,299.3,295,297.75,777206
14-Jul-17,299.8,299.8,294.55,298,388811
17-Jul-17,300,304.15,299,303.05,3305199
18-Jul-17,302.45,305.6,301.15,302.6,1353855
19-Jul-17,303.45,304.9,301.5,302.05,1365167
20-Jul-17,304.65,304.65,299.75,300.55,2010692
21-Jul-17,300.6,302.75,296.15,301.2,1607030
24-Jul-17,302,306.3,301.85,302.95,2756034
25-Jul-17,305.25,306.9,301.85,303.9,4176428
26-Jul-17,305,311,304.6,310.2,3616619
27-Jul-17,314.5,314.5,305.2,307.05,2370438
28-Jul-17,303.7,304,293.9,296,1679670
31-Jul-17,299.85,306.4,297,301.95,2571585
1-Aug-17,303,305.1,301.3,302.2,1696048
2-Aug-17,302.6,304.45,299.3,301.6,1627730
3-Aug-17,301.4,301.5,294.5,295.6,2334454
4-Aug-17,294.35,297.4,294.15,296.15,1891941
7-Aug-17,297.2,303,296.85,299.95,1337442
8-Aug-17,301,301.45,293.75,294.85,1839633
9-Aug-17,294.5,294.5,289.9,290.85,1464117
10-Aug-17,289.8,293,285.65,288.7,1537834
11-Aug-17,284,289.5,280.7,287.1,1422386
14-Aug-17,289.4,292.8,288,291.8,371692
16-Aug-17,291.9,294.95,287.35,294.2,748905
17-Aug-17,296.5,297,291.7,293.7,359701
18-Aug-17,292.7,294.3,290.8,293.05,563990
21-Aug-17,295.9,299.7,292,293,619993
22-Aug-17,295.1,296.75,292.4,293.45,1493504
23-Aug-17,295.3,299,295.25,298.35,603161
24-Aug-17,299,300,296.3,297.9,663848
28-Aug-17,300,302,298.6,300.25,796905
29-Aug-17,300.6,302.6,297.6,298.5,574356
30-Aug-17,301.25,302.2,299.5,300.35,265747
31-Aug-17,300,300.35,297,297.65,521980
1-Sep-17,300,300,297.25,298.2,263957
4-Sep-17,299.25,300,294.8,297.15,375113
5-Sep-17,297,299,296.95,297.8,214348
6-Sep-17,295.9,296,294.25,295.25,391641
7-Sep-17,296,298.55,292.1,292.7,1889483
8-Sep-17,294.1,295,289.8,292,527710
11-Sep-17,294,294.4,289.25,291,729742
12-Sep-17,293.5,293.5,290.5,291.1,566694
13-Sep-17,291.3,293,291.25,291.95,267845
14-Sep-17,290.55,295.65,290.55,293.85,356991
15-Sep-17,293.7,295.5,291.15,291.95,358760
18-Sep-17,292.25,294.3,292.25,292.6,514564
19-Sep-17,292.95,295.4,289.7,294.35,513405
20-Sep-17,293.35,293.35,289.7,290.8,607914
21-Sep-17,290,290.45,283.6,285,731829
22-Sep-17,282.3,283.4,275.3,277.1,1036279
25-Sep-17,278.8,280.2,275.6,279.5,1522951
26-Sep-17,279.5,283.9,277.05,282.7,350402
27-Sep-17,285,285,275.5,276.25,1265842
28-Sep-17,277.4,277.45,269.3,275.55,772399
29-Sep-17,277,281.75,276.1,276.95,504895
3-Oct-17,278.4,280.85,275.35,278.45,233821
4-Oct-17,278.2,279.5,275.2,276,355078
5-Oct-17,276,277.5,271.1,271.75,473525
6-Oct-17,271.5,274.4,270.75,272.25,1341313
9-Oct-17,271.2,276.1,271.2,271.85,720713
10-Oct-17,272.5,272.9,269.2,269.25,1468156
11-Oct-17,270.55,271.95,266.1,267.3,1780306
12-Oct-17,267.1,267.85,264,267.55,851712
13-Oct-17,267.5,274.35,267.5,271.4,1719059
16-Oct-17,274.9,275.9,270.5,274.05,510061
17-Oct-17,274.55,276.25,273.25,273.9,300876
18-Oct-17,268.4,268.5,262.25,263.05,2387543
19-Oct-17,261.7,261.7,256.8,257.85,426341
23-Oct-17,258.2,264,256.35,262.55,580751
24-Oct-17,264.5,267.75,256,266.45,621114
25-Oct-17,292.3,310.45,284.5,305.6,5093666
26-Oct-17,300,314.5,295.15,299.25,1421891
27-Oct-17,293,305.15,285.4,300.95,3250807
30-Oct-17,299.95,308.2,295.45,300.55,2667798
31-Oct-17,300,303.3,298.3,299.95,652395
1-Nov-17,303,318.9,302.85,313.2,2299565
2-Nov-17,312,320.3,311.7,316.65,1895849
3-Nov-17,317.5,318.5,314.2,315.85,580736
6-Nov-17,315.85,320.05,311.8,316.15,1283138
7-Nov-17,317,317.4,309.45,312.2,931767
8-Nov-17,312.3,313.85,303.9,305.8,784055
9-Nov-17,306.05,314.7,306.05,311.6,592233
10-Nov-17,310.25,324.1,310.25,318.6,1720400
13-Nov-17,318.5,321.75,313.1,314.15,1021859
14-Nov-17,314.05,316.9,309.8,313.85,930537
15-Nov-17,313.6,319.5,312.95,315.55,1192829
16-Nov-17,315.75,320,315.75,319.15,819807
17-Nov-17,324,332.3,323.9,325.1,2760583
20-Nov-17,325,325,317.35,318.5,714929
21-Nov-17,320,322.2,317.75,320.05,688333
22-Nov-17,320,322.1,317.95,318.9,784521
23-Nov-17,320.8,320.8,315.45,319.1,1034590
24-Nov-17,320.5,321.1,316,317.05,832217
27-Nov-17,316,318.6,313.65,317,422028
28-Nov-17,316,319,311.95,313.75,628874
29-Nov-17,313.45,316.3,312,315.05,631197
30-Nov-17,314.2,315,306.4,307.8,609701
1-Dec-17,309,310,304.45,305.25,529194
4-Dec-17,305,307.5,302.4,304.25,733424
5-Dec-17,304.3,307.4,303.75,305.4,382604
6-Dec-17,304.5,304.8,298.1,299.4,766095
7-Dec-17,300,307.05,300,306,523766
8-Dec-17,306.65,311.65,306.65,310.55,691198
11-Dec-17,313,322,308.15,311.1,500239
12-Dec-17,311,312,306.05,307.4,577814
13-Dec-17,307,308.1,300.5,303.05,1250987
14-Dec-17,303,306.45,301.4,304.55,548382
15-Dec-17,307.15,310.2,302.7,303.45,8531809
18-Dec-17,302,312,287.1,308.85,6889721
19-Dec-17,309,314.75,308.95,313.6,7521520
20-Dec-17,314,317.55,311.75,315.65,772516
21-Dec-17,316.95,316.95,312.4,314.75,512340
22-Dec-17,314.9,318.9,313.9,316.4,192336
26-Dec-17,316,318.75,313.4,317.5,574566
27-Dec-17,316.8,317.9,312.1,312.65,322494
28-Dec-17,312.65,317.9,310.2,314.25,742920
29-Dec-17,314.05,315.5,312.6,314,359967
1-Jan-18,312,313.9,309.1,310.55,502603
2-Jan-18,310.2,311.85,307.75,309.25,570898
3-Jan-18,310,316.5,310,315.05,523165
4-Jan-18,315,315.75,311.5,314.8,451538
5-Jan-18,313.25,315.15,311.7,312.6,432210
8-Jan-18,313,318.45,312.8,314.15,380365
9-Jan-18,315,315.4,311,312.15,310551
10-Jan-18,312.5,315.8,310.5,312,245339
11-Jan-18,312,312,308.5,309.45,347853
12-Jan-18,309.45,318.75,309,317.6,460794
15-Jan-18,319.3,330.6,319.3,329.45,1412543
16-Jan-18,329.5,340.65,326.55,334.15,1183057
17-Jan-18,330,344,330,343.1,1081643
18-Jan-18,350,354.8,343.8,346.1,1362025
19-Jan-18,346.6,355,340.95,353.55,17406536
22-Jan-18,353,353,344.8,351.3,684489
23-Jan-18,352.25,364.55,351.05,362.05,1024880
24-Jan-18,359.1,359.1,351.65,352.65,979951
25-Jan-18,353.85,362.7,352.25,358.3,1609684
29-Jan-18,360,365.65,355.1,357.3,6302170
30-Jan-18,355.5,356.5,350.7,352.6,2665176
31-Jan-18,349.4,353.85,343.55,352.95,1743678
1-Feb-18,349.7,355.7,343.65,345.75,1990660
2-Feb-18,340,343.8,333.5,334.8,1251325
5-Feb-18,329.9,340.5,326,331.65,2172595
6-Feb-18,318.85,337.7,311.6,330.75,914562
7-Feb-18,335,336.3,330,332.25,626899
8-Feb-18,332.25,338.25,329.9,334.55,677037
9-Feb-18,324,328.5,322.95,326.75,584968
12-Feb-18,333.9,333.9,323.4,326,470902
14-Feb-18,327.35,327.35,316.5,318.55,2841988
15-Feb-18,321.1,331.5,320,328.6,756879
16-Feb-18,331,334,318.85,321,4329207
19-Feb-18,325,330,315.25,319.75,2296011
20-Feb-18,320.95,324,316.55,317.65,4907394
21-Feb-18,315,320.3,315,319.3,2031105
22-Feb-18,318.9,319.1,314.05,318,1343558
23-Feb-18,319.5,323.5,318.5,321.3,3483296
26-Feb-18,323.1,327.75,323.1,327,418378
27-Feb-18,329,329,319.05,319.65,2622221
28-Feb-18,315,317,311.2,313.5,1207549
1-Mar-18,313,313.95,304.35,305.25,1708608
5-Mar-18,304.8,306.35,299.5,303.1,3408058
6-Mar-18,308.4,308.4,294,295.1,881895
7-Mar-18,292,294,285.3,286.7,1428871
8-Mar-18,288,297.95,288,296.95,1555655
9-Mar-18,300.95,300.95,290.65,292.7,584776
12-Mar-18,294.3,301.9,293.75,300.7,922637
13-Mar-18,300.7,306.85,300,304,637387
14-Mar-18,301.05,307.3,298.1,306.35,461823
15-Mar-18,306.9,306.9,300.65,301.45,945969
16-Mar-18,302.8,302.8,297.4,298.1,808232
19-Mar-18,298.1,299.95,291.3,295,986702
20-Mar-18,292.55,297,290.35,291.75,3346354
21-Mar-18,294.55,296.5,287.5,289.6,2153080
22-Mar-18,289.6,289.7,281.15,283.55,1184139
23-Mar-18,277,277.85,273.65,275.8,1348434
26-Mar-18,275.55,282.8,275.55,281.45,2856987
27-Mar-18,283,287.8,281.3,283.9,1999278
28-Mar-18,283,283,277.4,278.4,485906
2-Apr-18,272,274,258.9,261.9,2550809
3-Apr-18,260.5,271.05,260.05,269.6,1493045
4-Apr-18,267.8,273.4,265,268.45,1783917
5-Apr-18,268.9,279.2,267.9,277.9,1127497
6-Apr-18,278.15,283,277.2,280.6,895738
9-Apr-18,278.55,283.45,274.7,280.45,30992542
10-Apr-18,280,294.4,279.8,288.9,2057308
11-Apr-18,289.8,289.8,282.4,284.1,799653
12-Apr-18,284.2,289.9,283.85,286.45,653152
13-Apr-18,287.5,291.05,285.9,288.2,586745
16-Apr-18,285.7,288.85,284.75,287.4,396034
17-Apr-18,288,293.25,287,291.7,503962
18-Apr-18,293,294.8,289,290.2,953051
19-Apr-18,290.2,291,287.25,289.15,378772
20-Apr-18,288.9,290.15,279.65,281.95,566239
23-Apr-18,280,282.65,275.35,279.55,626807
24-Apr-18,279,286.55,279,284.2,540926
25-Apr-18,282.8,285.7,276.95,278.9,401780
26-Apr-18,280,280.1,275.55,278.75,299690
27-Apr-18,276.15,291.7,276.05,288.05,974926
30-Apr-18,289,290.9,282.4,284.45,382397
2-May-18,284.65,284.65,275.5,277.1,561434
3-May-18,278,283.45,277.8,281.8,650192
4-May-18,280.5,285.5,278.45,282.9,526569
7-May-18,284.35,292,282.95,289.4,764190
8-May-18,302.5,314.5,300,309.25,3804589
9-May-18,306.8,309.7,304.4,307.1,893093
10-May-18,309.2,313,305.8,307,1141372
11-May-18,307,312,307,311.1,554143
14-May-18,310.4,311.1,305.25,309.95,362302
15-May-18,309.7,317.35,305.5,308,877639
16-May-18,305,305,295.55,297.9,764405
17-May-18,298.25,299.65,294.55,295.9,464701
18-May-18,295.9,295.9,284.9,286.4,546452
21-May-18,287.5,293,287.5,289.65,416007
22-May-18,288.55,293.8,287,290.75,313391
23-May-18,289.4,298.2,288,291.7,408065
24-May-18,293,299,291.5,297.25,499677
25-May-18,297.5,300.9,295,296.5,557011
28-May-18,294.15,302.25,293.05,299.25,643575
29-May-18,299,300,289,290.65,578232
30-May-18,287,288.1,283.1,285.25,603457
31-May-18,284.1,287.9,279.35,285.6,798597
1-Jun-18,291.05,299.8,287.15,289.5,1317080
4-Jun-18,293.75,294,285.55,286.2,2639363
5-Jun-18,287.5,289.5,283.1,283.9,341788
6-Jun-18,284.8,286.65,281.2,283.8,589891
7-Jun-18,287.4,292.7,286.8,290.95,618631
8-Jun-18,292,292,285.5,288.3,552714
11-Jun-18,285,290.1,283.2,286.75,813476
12-Jun-18,287.15,289.15,285.35,287.25,914078
13-Jun-18,290,292.75,286.35,290.8,837243
14-Jun-18,291.5,291.5,284.15,284.65,536830
15-Jun-18,287,288.5,280.1,282.3,628753
18-Jun-18,284.95,293.9,283.5,292.5,1265708
19-Jun-18,296.55,296.55,288.5,292,1343476
20-Jun-18,292,294.35,291.05,293.25,758667
21-Jun-18,293.65,300.25,293.65,297.55,877350
22-Jun-18,298.1,302.7,295.5,300.85,788342
25-Jun-18,299.9,300.2,288.45,289.45,1722515
26-Jun-18,287.4,288.8,284.75,288,587201
27-Jun-18,288.5,288.5,273.8,278.9,985224
28-Jun-18,278.8,278.8,268.3,271.15,2296370
29-Jun-18,272,276,269.7,275.5,1165082
2-Jul-18,275,279.95,271.2,277.45,6089708
3-Jul-18,275,276.65,272.4,272.95,507326
4-Jul-18,273.15,274.45,271,273.2,351119
5-Jul-18,273.5,275.35,270.75,271.6,325420
6-Jul-18,270.15,271.95,267.05,270,1900946
9-Jul-18,272.1,274.35,270.15,271.25,513734
10-Jul-18,272,275.85,272,273.4,1687978
11-Jul-18,275,277,267.5,268.85,665879
12-Jul-18,271,273.65,269.45,272.4,2584914
13-Jul-18,272.4,273.3,266.2,268.05,766377
16-Jul-18,266.7,266.95,256.5,259.3,918495
17-Jul-18,260.95,267.35,260.05,266.3,784018
18-Jul-18,266.75,267.1,261.15,262.6,1792519
19-Jul-18,262.5,264.4,259.5,261.2,542091
20-Jul-18,261.95,267.6,261.95,266,4256171
23-Jul-18,265,275.7,265,274.85,473835
24-Jul-18,274.9,277.85,273.25,274.5,362077
25-Jul-18,274.05,276.55,272.45,274.6,319308
26-Jul-18,275,286.4,273.2,285.8,2266110
27-Jul-18,285,294.9,282.5,293.3,1134975
30-Jul-18,298.2,308.35,294.5,307.25,2931402
31-Jul-18,306.7,308.3,302.25,303.95,860279
1-Aug-18,302,305.4,296.3,299.05,421412
2-Aug-18,296.1,300.55,294.05,297.85,962691
3-Aug-18,300,306.65,297.8,304.8,4618326
6-Aug-18,311,317.8,307,315.05,2878151
7-Aug-18,315.15,318,310.5,313.1,858817
8-Aug-18,313.1,319.65,308.35,318.2,861113
9-Aug-18,320,345.5,319.6,332.95,3378382
10-Aug-18,333.05,339.75,325.45,328.15,1331791
13-Aug-18,322,327.35,321.95,325.25,624199
14-Aug-18,324.6,333.5,324.6,332.3,684325
16-Aug-18,330.9,339.15,328.85,334.45,1073572
17-Aug-18,336.55,342.3,336,340.05,852257
20-Aug-18,341,342.35,337,338.35,566096
21-Aug-18,338.35,341.6,334.05,338.9,661042
23-Aug-18,337.9,338.7,334.9,336.9,1930659
24-Aug-18,335.8,335.8,327.45,330.1,995390
27-Aug-18,331.25,342.05,331.25,339.9,2077202
28-Aug-18,341.1,343.6,336.4,338.85,543884
29-Aug-18,338,342.65,336.05,340.65,461604
30-Aug-18,339.9,345.45,337.7,344.4,694873
31-Aug-18,345.8,346.9,338.7,342.65,664244
3-Sep-18,342.7,345,332.6,334.05,527960
4-Sep-18,335.8,336.75,327.05,328.3,519844
5-Sep-18,328.65,331.35,325,329.95,513412
6-Sep-18,330.6,331.3,325.85,328.45,423318
7-Sep-18,328.8,336.35,322.8,335.05,968603
10-Sep-18,331.8,335.7,328,333.05,1531813
11-Sep-18,333.65,336.7,325.15,326.6,513652
12-Sep-18,326.6,327.7,318.5,323.1,617655
14-Sep-18,326.2,329.25,324.25,328.15,539726
17-Sep-18,328,328,321.55,325.45,498702
18-Sep-18,324.9,327.85,317.7,318.7,361416
19-Sep-18,319,324.7,316.85,320.85,1931863
21-Sep-18,323.9,333.4,302.8,317.8,1558598
24-Sep-18,318,318,305.75,308.75,798402
25-Sep-18,307.9,313.75,300.3,310.15,1761836
26-Sep-18,315,315,305.25,312.5,815265
27-Sep-18,315,316.15,305.05,306.65,1788349
28-Sep-18,307,311.25,301.7,305,685280
1-Oct-18,305.3,315.55,300.5,314.15,1011967
3-Oct-18,312,314.3,302.65,303.6,903873
4-Oct-18,300,320.9,294.8,315.95,3662753
5-Oct-18,316.5,321.1,298.8,306.6,2341786
8-Oct-18,306.6,313.5,298.5,310.75,1605247
9-Oct-18,312.9,312.9,303.4,306.1,940477
10-Oct-18,307.9,322.6,305,318.9,987426
11-Oct-18,310,315.3,305.9,311.6,844271
12-Oct-18,313.25,324,313.25,318.8,927516
15-Oct-18,318.8,318.8,309.6,313.2,732968
16-Oct-18,314.5,323,314.05,321.05,1904410
17-Oct-18,325,327.8,311.9,314.7,1170712
19-Oct-18,314.7,321.55,310.3,314.9,658068
22-Oct-18,319.6,329.65,316.4,327,1590774
23-Oct-18,322.7,328.6,318.7,321.7,768993
24-Oct-18,328.1,329.8,316.8,323.95,892667
25-Oct-18,319.8,321.85,311.95,319.7,917895
26-Oct-18,320.8,323.4,313.1,315.05,955850
29-Oct-18,328.9,352.05,326.65,349.15,4672294
30-Oct-18,348.9,353.8,343,345.9,1908371
31-Oct-18,344.15,356.3,335,355.1,1669791
1-Nov-18,356.1,358.4,351.3,353.4,774468
2-Nov-18,356.5,357.65,352,354.3,5770969
5-Nov-18,351.6,351.8,347.8,349.8,1642203
6-Nov-18,349.8,358.1,347.65,353.2,775936
7-Nov-18,356.85,357.25,354.7,356,199246
9-Nov-18,357.05,357.8,352.7,355.8,568619
12-Nov-18,357.8,358,351.75,352.3,560641
13-Nov-18,348,362,348,360.9,873474
14-Nov-18,363.6,369.5,361.4,366.6,1470867
15-Nov-18,365,374.75,362,369.6,1269746
16-Nov-18,371,375.25,365.5,367.4,981628
19-Nov-18,370,370.45,360.75,362.5,485938
20-Nov-18,362.55,365.5,354.85,358,746089
21-Nov-18,356,360.2,353.05,356.8,662309
22-Nov-18,359.15,359.25,351,351.95,1295026
26-Nov-18,355.9,357.75,350.75,356.5,687664
27-Nov-18,356.5,356.5,351.7,354.35,560847
28-Nov-18,357.7,361.45,353.5,359.05,856921
29-Nov-18,362.4,366.2,360.15,362.25,804496
30-Nov-18,363.55,364.8,354.05,355,713925
3-Dec-18,359.8,359.8,352.3,355.5,559877
4-Dec-18,352.35,359.2,352.35,358,527262
5-Dec-18,355.8,356,349.7,351.1,553546
6-Dec-18,349.4,349.9,343.5,347.55,575568
7-Dec-18,349.9,353,345.65,352.15,756168
10-Dec-18,347,349.55,344.35,346.35,472824
11-Dec-18,338,344.45,335.9,342.75,1040638
12-Dec-18,344.4,351.5,339.5,350.4,2410005
13-Dec-18,352.15,354.15,347,349.3,692476
14-Dec-18,349.9,354,349.35,352.1,692819
17-Dec-18,352,360,351.95,358,606882
18-Dec-18,358,362.75,354.55,362.35,7145339
19-Dec-18,364.65,369.25,361.05,366.6,615426
20-Dec-18,363.8,365.6,361.3,362.25,615997
21-Dec-18,362.85,363.5,351.3,353.35,1584031
24-Dec-18,353.7,357.05,351.75,353.3,290654
26-Dec-18,351.75,356.5,348,355.35,479217
27-Dec-18,357.3,360.7,354.75,355.4,263706
28-Dec-18,357.35,362.75,357.35,361.05,381486
31-Dec-18,361.6,363.6,359.35,360,403731
1-Jan-19,362,364.85,356.5,363.65,257616
2-Jan-19,362.65,367.95,360.45,364.35,716589
3-Jan-19,365,367.35,362,363.25,589568
4-Jan-19,361.5,368.55,358.05,365.55,714180
7-Jan-19,368.3,370.9,366.55,367.5,578260
8-Jan-19,367.9,381.6,366.75,380.2,1032984
9-Jan-19,382.1,383.35,375.9,382,1057917
10-Jan-19,380.1,382.1,376.2,379.7,443205
11-Jan-19,380.8,381,375.25,378.55,941283
14-Jan-19,378.4,378.4,372.7,373.4,557428
15-Jan-19,374.9,375.35,370.45,372.55,4222659
16-Jan-19,372.5,379.45,372.5,375.1,837191
17-Jan-19,376,377.95,372.6,373.35,3274921
18-Jan-19,374.2,376.5,370.05,371.9,2567765
21-Jan-19,372,376.2,370.25,371.25,3200794
22-Jan-19,369.1,372.5,366.15,369,1645475
23-Jan-19,369.7,373.5,366.4,367.65,257812
24-Jan-19,365,368.45,361.7,365,1638200
25-Jan-19,361.25,364.45,354.5,357.1,2252490
28-Jan-19,354.2,354.9,336.85,343.45,1647313
29-Jan-19,344.85,350.5,341.6,346.9,693728
30-Jan-19,351,368.05,351,365.25,3349570
31-Jan-19,372.7,376.6,354.1,364.25,2786034
1-Feb-19,364,365.7,348.7,354.5,1192940
4-Feb-19,351.6,356.7,346,354.6,902313
5-Feb-19,354.95,355.5,348.9,352.35,418855
6-Feb-19,353,361.5,353,358.9,600716
7-Feb-19,359,361.55,356.5,358.75,978317
8-Feb-19,353.1,357.8,350.8,354.9,339569
11-Feb-19,355,355,348.6,349.3,1719251
12-Feb-19,349.85,352,343.25,344.45,977291
13-Feb-19,345.8,347.1,339,340,1665957
14-Feb-19,340.7,346.5,336.25,343.1,2089201
15-Feb-19,344.35,347.7,340.55,342,1198588
18-Feb-19,341.55,343.05,337.2,338.55,938255
19-Feb-19,340.3,350.4,339.85,343.35,806016
20-Feb-19,344.15,347.65,342.35,345.2,888843
21-Feb-19,346,354.7,346,350.4,1173477
22-Feb-19,351.95,353.95,351.4,351.75,784388
25-Feb-19,353.45,357.4,352.75,355.5,792990
26-Feb-19,352.1,352.5,346.8,348.1,1984065
27-Feb-19,350.55,354.6,343.35,345.8,1595231
28-Feb-19,348.25,350.9,345,348.8,1140282
1-Mar-19,351.8,354.9,350.1,353.5,2973739
5-Mar-19,355,363.35,352.85,362.35,1596215
6-Mar-19,364.15,372.65,364.15,371.6,2540748
7-Mar-19,372,373.95,368.45,370.4,1104238
8-Mar-19,370.4,373.2,367.75,370.15,1996572
11-Mar-19,370.8,378.2,370.15,375.9,1227627
12-Mar-19,378.5,389,377.15,388.2,3821305
13-Mar-19,384,393.15,384,391.85,1743996
14-Mar-19,392,393,386.95,387.9,919995
15-Mar-19,388.1,398.3,388.1,395.7,1665954
18-Mar-19,395.6,399.8,393.5,397.8,2570521
19-Mar-19,397.5,400.6,394,398.15,822026
20-Mar-19,398,398.15,392.4,393,1776349
