Date,Open,High,Low,Close,Volume
1-Jan-20,1389.65,1411.95,1387.05,1405.3,11553
2-Jan-20,1402,1409.8,1396.85,1398.8,8500
3-Jan-20,1413,1413,1391.7,1397.65,227466
6-Jan-20,1394,1394.35,1382.25,1388.2,16641
7-Jan-20,1397.5,1431.95,1391.95,1399.4,26736
8-Jan-20,1392,1406.95,1388.6,1403.7,9896
9-Jan-20,1410,1424.05,1408.8,1414.2,13932
10-Jan-20,1418,1432.4,1408.7,1414.55,5258939
13-Jan-20,1415.15,1433.9,1415.15,1425.95,11150
14-Jan-20,1426,1432,1416.85,1427.15,37237
15-Jan-20,1425,1437.9,1415.15,1433.4,17808
16-Jan-20,1432,1455.9,1431,1452.4,14874
17-Jan-20,1453,1454.35,1435,1448.8,13188
20-Jan-20,1447.85,1464.8,1438.25,1440.1,9470
21-Jan-20,1440,1440,1412.6,1414.9,63480
22-Jan-20,1423,1444,1420.25,1428.15,67411
23-Jan-20,1430,1446.3,1420,1444.6,11351
24-Jan-20,1444.6,1462.7,1438.9,1457.25,35936
27-Jan-20,1457,1481.65,1453.35,1476.7,12054
28-Jan-20,1479.9,1479.9,1452.2,1462.45,41409
29-Jan-20,1471.95,1510.5,1467.2,1499.75,45761
30-Jan-20,1540,1544,1493.45,1522,127772
31-Jan-20,1527.35,1538,1504.65,1510.85,24520
1-Feb-20,1503,1525,1477,1485.75,17907
3-Feb-20,1486,1573.85,1486,1563.75,62449
4-Feb-20,1564.1,1572,1546.85,1556.9,30661
5-Feb-20,1572.9,1572.9,1542.65,1551.4,54712
6-Feb-20,1563.9,1563.9,1524.05,1552.55,15440
7-Feb-20,1552,1579.95,1540.65,1559.15,440875
10-Feb-20,1560,1582.35,1548,1576.85,19878
11-Feb-20,1585.25,1599.3,1574.3,1583.2,60149
12-Feb-20,1584,1598.05,1583.8,1589.75,19223
13-Feb-20,1590,1592.5,1575.35,1578.5,8742
14-Feb-20,1590,1609,1578.15,1582.95,38376
17-Feb-20,1584.95,1606.35,1574.95,1577.6,28965
18-Feb-20,1588.65,1590.3,1569.3,1582,13765
19-Feb-20,1580,1599.1,1578.95,1593.75,13845
20-Feb-20,1599.9,1599.9,1572.6,1575.35,11895
24-Feb-20,1576.05,1583.7,1551.7,1555.6,31407
25-Feb-20,1559,1576.5,1554,1556.05,41615
26-Feb-20,1556,1561.35,1526.85,1535.65,12972
27-Feb-20,1549,1562.35,1528,1555.45,22058
28-Feb-20,1566.9,1566.9,1495.65,1515.05,44923
2-Mar-20,1521.1,1560,1513.3,1529,45554
3-Mar-20,1568,1568,1517.65,1541.05,21413
4-Mar-20,1550,1587.4,1535,1583.5,59899
5-Mar-20,1590.1,1644.75,1590.1,1629.35,45541
6-Mar-20,1619,1661,1583.75,1654.25,58859
9-Mar-20,1655,1682.1,1607.55,1638.85,51325
11-Mar-20,1664,1709.85,1620.6,1702.65,36741
12-Mar-20,1688,1688,1586.2,1593.05,51397
13-Mar-20,1549.7,1569,1425,1524.7,83007
16-Mar-20,1515,1515,1456.8,1471.3,44398
17-Mar-20,1471.1,1591.1,1469.3,1558.85,88207
18-Mar-20,1563,1599,1477.1,1501.5,55161
19-Mar-20,1460,1496.8,1328.3,1447.55,137811
20-Mar-20,1450,1543,1420.7,1501.85,69556
23-Mar-20,1425,1445,1215.45,1276.45,72322
24-Mar-20,1319.9,1347,1235.15,1272.1,55050
25-Mar-20,1273,1315.2,1186.05,1268.95,51007
26-Mar-20,1300,1330,1250,1268.75,62053
27-Mar-20,1299.25,1330,1263,1300.25,44538
30-Mar-20,1294,1298.35,1222.5,1282.15,19055
31-Mar-20,1320,1368,1280,1356.65,41590
1-Apr-20,1368.9,1374.35,1277.4,1292.35,36010
3-Apr-20,1319,1319,1197.1,1216.4,60336
7-Apr-20,1240,1305,1220,1296,34797
8-Apr-20,1300,1382.35,1289.85,1302.95,37552
9-Apr-20,1310,1367.9,1310,1348.9,36014
13-Apr-20,1350,1409,1318,1376.45,62548
15-Apr-20,1392.15,1489.9,1392.15,1473.7,60491
16-Apr-20,1499,1499,1467.95,1475.25,25596
17-Apr-20,1487,1520.45,1459.95,1471.35,22063
20-Apr-20,1476,1498,1446.5,1465.95,34690
21-Apr-20,1436,1482.8,1422,1475.85,28255
22-Apr-20,1489,1546.65,1458.15,1536.9,46435
23-Apr-20,1545,1583,1530.25,1539.85,40463
24-Apr-20,1530,1576,1500.75,1505.2,35446
27-Apr-20,1530.5,1557.5,1505,1540.75,25978
28-Apr-20,1564,1572.95,1525,1554.45,21414
29-Apr-20,1554,1564.45,1510,1517.2,17940
30-Apr-20,1532,1541.8,1506.55,1526.45,20061
4-May-20,1494,1520,1420,1421.9,261601
5-May-20,1473.8,1473.8,1382,1393.7,59317
6-May-20,1392.5,1450,1377,1430.35,33941
7-May-20,1428,1440,1346.55,1352.3,54469
8-May-20,1380.6,1389.2,1352,1367.45,36795
11-May-20,1392.95,1392.95,1358.95,1377.65,15758
12-May-20,1355,1379,1337,1356,24898
13-May-20,1418,1418,1363.35,1385,59304
14-May-20,1388.9,1388.9,1342.35,1361.4,16826
15-May-20,1350.25,1384,1350.25,1372.9,72085
18-May-20,1371,1375,1331.15,1345.1,54980
19-May-20,1365,1382.55,1331.1,1363.2,31219
20-May-20,1365,1376.85,1347,1371.1,14016
21-May-20,1367.75,1424.6,1364.9,1419.65,26351
22-May-20,1419.7,1429,1391.3,1398.75,27531
26-May-20,1405.9,1438.35,1401.15,1413.45,21286
27-May-20,1413.5,1427.45,1397.8,1402.75,13429
28-May-20,1410,1434.6,1404.45,1425.15,18986
29-May-20,1427.1,1484.75,1422,1468.5,43712
1-Jun-20,1490,1504.3,1467.05,1473.7,19488
2-Jun-20,1478,1509.7,1473.15,1490.4,18243
3-Jun-20,1512,1532.25,1493,1510.4,27564
4-Jun-20,1515,1527.95,1488.3,1498.35,30352
5-Jun-20,1500.2,1517.5,1487.1,1508.75,16786
8-Jun-20,1526,1526,1490.05,1492,35017
9-Jun-20,1500,1503.5,1459.45,1467.6,19904
10-Jun-20,1502,1502,1450.1,1454.9,21829
11-Jun-20,1455,1455.1,1411.45,1417.5,31093
12-Jun-20,1408,1444.5,1385,1430.55,21182
15-Jun-20,1447.1,1468.1,1423.55,1431.2,21305
16-Jun-20,1450,1462.4,1413,1431,42465
17-Jun-20,1431,1473,1428,1432.4,34873
18-Jun-20,1427,1443.75,1383.8,1390.9,110079
19-Jun-20,1397,1415,1391,1400.5,609762
22-Jun-20,1396.1,1416.55,1387.85,1391.35,49897
23-Jun-20,1396.5,1422.7,1396.1,1408.35,86687
24-Jun-20,1419.95,1437,1400,1404.4,53363
25-Jun-20,1402,1413.95,1378.85,1381.95,58756
26-Jun-20,1397.9,1409,1374.2,1388.1,54735
29-Jun-20,1380.25,1399.85,1380.25,1384.75,34658
30-Jun-20,1396,1398.9,1366.95,1372.2,21466
1-Jul-20,1380,1380,1358,1369.9,35824
2-Jul-20,1380,1391.9,1366,1388.5,25611
3-Jul-20,1405.2,1405.2,1381.2,1389.8,23684
6-Jul-20,1392,1409,1387.35,1389.45,57516
7-Jul-20,1401,1419.3,1395,1399.35,97638
8-Jul-20,1401,1413.25,1381,1385.45,54872
9-Jul-20,1386.25,1401,1371.2,1379.9,31730
10-Jul-20,1380,1388.25,1370.45,1382.9,12746
13-Jul-20,1391,1404.8,1383,1394.8,56814
14-Jul-20,1394,1394.85,1378.25,1380.8,13827
15-Jul-20,1382.1,1392.2,1366,1369.55,23423
16-Jul-20,1376.95,1385.3,1340,1382.9,33870
17-Jul-20,1375.3,1404.9,1375.3,1392.9,54949
20-Jul-20,1404.2,1443.7,1396,1439.85,134483
21-Jul-20,1445.7,1454.2,1399.1,1403.25,33878
22-Jul-20,1405.5,1410,1371.05,1384.65,49505
23-Jul-20,1385,1402.7,1373.95,1380.95,39935
24-Jul-20,1372.1,1387.9,1369.8,1377.9,60109
27-Jul-20,1379,1385,1351.1,1356.65,28183
28-Jul-20,1368.15,1368.15,1342.5,1354.55,85418
29-Jul-20,1365,1383.7,1356,1370.9,64651
30-Jul-20,1379,1380,1343.95,1349.65,39539
31-Jul-20,1350,1365.85,1340.45,1357.05,39803
3-Aug-20,1355.1,1368,1342,1345.15,65659
4-Aug-20,1362.5,1366,1336.05,1342.85,28908
5-Aug-20,1350,1350.7,1312,1315.3,91044
6-Aug-20,1324,1334.6,1307.05,1331.85,77120
7-Aug-20,1330,1392.8,1322.15,1376.9,124084
10-Aug-20,1392.95,1407.4,1358.9,1398.95,57912
11-Aug-20,1392,1410,1377.7,1380,52644
12-Aug-20,1372,1393.05,1362.05,1364.65,47191
13-Aug-20,1372.7,1387.1,1368.35,1380.2,83638
14-Aug-20,1389.9,1409,1368.05,1371,92410
17-Aug-20,1382.85,1389,1358,1381.2,41725
18-Aug-20,1392.45,1432.1,1383.15,1412.15,137856
19-Aug-20,1425,1468,1411.2,1448.45,115147
20-Aug-20,1451,1462.6,1438,1449.45,63802
21-Aug-20,1460,1478.6,1446.6,1456.65,38547
24-Aug-20,1460.1,1486.25,1456.6,1468.4,103847
25-Aug-20,1470.55,1486.15,1456.75,1475.25,49230
26-Aug-20,1480,1484.6,1458,1466.55,67635
27-Aug-20,1470.5,1501,1462.4,1469.75,49366
28-Aug-20,1480,1480.05,1442.45,1446,28892
31-Aug-20,1451.25,1460,1396,1402.5,69447
1-Sep-20,1421,1435.05,1407.55,1425.4,16920
2-Sep-20,1435.9,1455,1408.3,1413.95,41650
3-Sep-20,1421.9,1452,1419.5,1448.5,35706
4-Sep-20,1435.1,1463.35,1420,1436.25,55114
7-Sep-20,1437,1453.4,1421.55,1441.25,28044
8-Sep-20,1445,1485.15,1430.05,1446.75,68454
9-Sep-20,1447,1473.2,1441.55,1458.45,51089
10-Sep-20,1475,1489,1461.6,1475.45,256447
11-Sep-20,1465,1498,1465,1487.95,43216
14-Sep-20,1498,1503,1471,1479.2,13598
15-Sep-20,1482.05,1514.9,1482.05,1497.8,93123
16-Sep-20,1507.35,1513.25,1489.05,1492.95,14508
17-Sep-20,1492.95,1516.45,1468.85,1471.95,15505
18-Sep-20,1488.95,1488.95,1448,1453.9,24237
21-Sep-20,1455.1,1458.35,1411,1446.1,35985
22-Sep-20,1439.5,1440,1395,1426.35,49548
23-Sep-20,1426.2,1455.35,1414.7,1419.35,100924
24-Sep-20,1419.9,1426.5,1397,1399.9,12806
25-Sep-20,1396.4,1421.7,1390.6,1413.35,34686
28-Sep-20,1413,1441,1413,1435.6,10630
29-Sep-20,1454,1455.05,1422.35,1426.4,25916
30-Sep-20,1437,1440,1415.4,1432.05,84302
1-Oct-20,1453,1465.9,1435,1462.4,99742
5-Oct-20,1476,1476.05,1444,1446.75,11534
6-Oct-20,1445,1480.1,1445,1470.4,29425
7-Oct-20,1482.85,1503.65,1466,1493.9,20039
8-Oct-20,1496,1512.85,1472.8,1484.85,36672
9-Oct-20,1495,1495,1465.9,1472.55,5507
12-Oct-20,1475,1486.45,1464.25,1479.7,16412
13-Oct-20,1480,1498.4,1473.45,1483.3,26355
14-Oct-20,1477,1493.35,1475.35,1486.3,19050
15-Oct-20,1486.3,1501.6,1469.3,1474.7,8261
16-Oct-20,1450,1493.2,1450,1481.45,6234
19-Oct-20,1496,1541.8,1481.5,1535.9,76915
20-Oct-20,1544.8,1551.15,1519.15,1522.75,46111
21-Oct-20,1535.35,1540,1484.2,1491,20437
22-Oct-20,1503.8,1507.9,1471.25,1475.7,19535
23-Oct-20,1480,1506.95,1479,1502.45,34674
26-Oct-20,1505.35,1507.4,1465,1474.6,24319
27-Oct-20,1470.1,1529.85,1470.1,1526.8,43815
28-Oct-20,1533,1545.9,1512.65,1518.35,39691
29-Oct-20,1534.75,1599.8,1527.2,1590.35,92245
30-Oct-20,1590.85,1591,1558.2,1570.45,25240
2-Nov-20,1574.15,1598.9,1552.6,1554.75,51509
3-Nov-20,1560,1587.45,1558.1,1566.4,40391
4-Nov-20,1585,1585,1548.3,1562.65,46240
5-Nov-20,1600,1612.5,1573.2,1589.35,89273
6-Nov-20,1597,1620,1584.05,1595.55,29934
9-Nov-20,1608.8,1608.8,1586.75,1595.55,20326
10-Nov-20,1590,1604,1570,1573.3,35322
11-Nov-20,1573.3,1594.2,1542,1564.95,19916
12-Nov-20,1555,1581.15,1555,1570.7,25472
13-Nov-20,1569,1589.7,1563.4,1564.85,26755
14-Nov-20,1566.2,1588.5,1566.2,1580.9,13283
17-Nov-20,1590,1595.3,1556.2,1561.7,55392
18-Nov-20,1568,1574,1554.15,1563.15,12710
19-Nov-20,1574.9,1585,1553.1,1558.05,15100
20-Nov-20,1565,1574,1556.1,1559.25,72334
23-Nov-20,1575,1589.5,1558.35,1583.7,57127
24-Nov-20,1592,1611,1581.55,1584.8,21917
25-Nov-20,1582,1590,1540,1544.05,24245
26-Nov-20,1552.9,1561,1524.25,1534.15,18493
27-Nov-20,1540,1553.9,1501.6,1528.7,32738
1-Dec-20,1543.8,1561.55,1535,1550.25,13328
2-Dec-20,1536,1604.45,1536,1599.2,33216
3-Dec-20,1615,1619.15,1593.5,1614.5,22929
4-Dec-20,1620,1633,1595.2,1606.4,23300
7-Dec-20,1610,1630.9,1604.4,1614.35,16668
8-Dec-20,1621,1636.5,1601,1611.35,12829
9-Dec-20,1610.15,1628.95,1610.15,1619.5,16643
10-Dec-20,1619.5,1656.55,1614.75,1651.2,37556
11-Dec-20,1654,1667.7,1632.4,1638.35,25019
14-Dec-20,1645.25,1652.05,1624.4,1627.9,10225
15-Dec-20,1630,1632.95,1612.05,1620.15,21755
16-Dec-20,1630,1642.65,1620.2,1625.75,75156
17-Dec-20,1645,1652,1625.9,1629.05,27274
18-Dec-20,1637.7,1743,1637.7,1730.75,310141
21-Dec-20,1731.95,1733.8,1643.55,1681.25,40754
22-Dec-20,1682,1726.35,1646.75,1719.8,36180
23-Dec-20,1730,1778.85,1715.75,1731.45,76955
24-Dec-20,1762,1762,1715,1731,1115441
28-Dec-20,1759.8,1769,1728.2,1755.25,41740
29-Dec-20,1757,1770,1738.9,1753.9,20118
30-Dec-20,1755,1770.65,1740.35,1748.45,35300
31-Dec-20,1748,1773,1745,1765.95,14983
1-Jan-21,1765.95,1784.55,1762.05,1770.5,26007
4-Jan-21,1780,1787.25,1765.65,1784.25,13255
5-Jan-21,1797,1806.45,1758.05,1798.85,21003
6-Jan-21,1802,1803.3,1770.9,1793.95,33431
7-Jan-21,1797,1818.35,1760.6,1768.35,24828
8-Jan-21,1774,1825,1773,1819.5,26470
11-Jan-21,1822.6,1842.9,1808.05,1831.2,81212
12-Jan-21,1849.9,1849.9,1796.95,1799.35,75175
13-Jan-21,1810,1814,1772.2,1793.75,25197
14-Jan-21,1795.85,1804,1774.7,1789.15,28475
15-Jan-21,1789,1793.05,1743,1749.1,102708
18-Jan-21,1738,1756.75,1715,1723.95,171583
19-Jan-21,1731,1761,1729.35,1735.65,14633
20-Jan-21,1754,1796,1739,1758.8,38611
21-Jan-21,1774,1818.65,1766,1774.6,58630
22-Jan-21,1796,1796,1732.1,1735.05,40848
25-Jan-21,1760,1778.3,1740.5,1768.85,55245
27-Jan-21,1772,1774,1695.3,1710.35,47560
28-Jan-21,1707,1726.7,1700,1716.4,50206
29-Jan-21,1740,1740.05,1662.95,1669.35,73282
1-Feb-21,1670,1731.8,1665,1716.75,31344
2-Feb-21,1742.9,1778.15,1721.4,1761.25,39529
3-Feb-21,1762.45,1778,1735,1739.2,35614
4-Feb-21,1770,1770.9,1732.25,1759.75,15630
5-Feb-21,1760,1764,1725.15,1729.7,17368
8-Feb-21,1740,1754.95,1728.6,1732.7,20053
9-Feb-21,1726,1797.5,1726,1764.45,50237
10-Feb-21,1764,1784.1,1743,1757.4,32360
11-Feb-21,1757.5,1793,1751.85,1771.85,34660
12-Feb-21,1778.55,1788.8,1752,1761.2,16806
15-Feb-21,1760,1795,1758.3,1764.75,33237
16-Feb-21,1779.9,1793.95,1766.95,1789.4,29810
17-Feb-21,1799.5,1819,1760,1765.05,47380
18-Feb-21,1770,1798.55,1766.8,1792.3,19178
19-Feb-21,1790,1804.6,1773.65,1781.55,28888
22-Feb-21,1770.1,1789.25,1729.5,1735.65,54893
23-Feb-21,1755,1762.35,1715,1725.35,16991
24-Feb-21,1730.1,1752,1666.7,1723.4,138745
25-Feb-21,1725,1734.4,1697.05,1721.25,44279
26-Feb-21,1700.15,1731,1676.15,1684.75,44881
1-Mar-21,1702,1710,1685,1698.65,17921
2-Mar-21,1710,1735,1701.55,1726.85,33839
3-Mar-21,1740,1770.6,1732,1765.4,17391
4-Mar-21,1764,1775,1737.55,1756.8,26241
5-Mar-21,1757,1784,1736.75,1758.1,19544
8-Mar-21,1755.1,1759.85,1714.5,1717.05,26511
9-Mar-21,1722,1745.05,1722,1736,38683
10-Mar-21,1748,1754.45,1726.7,1736.15,17593
12-Mar-21,1744,1745.95,1720.2,1722.75,17563
15-Mar-21,1730,1731,1697.05,1712.5,15090
16-Mar-21,1725,1738.8,1711.4,1719.95,23342
17-Mar-21,1722.65,1743.15,1715,1723.45,9902
18-Mar-21,1727.9,1740.1,1702,1713.9,8782
19-Mar-21,1699,1760.6,1680.8,1752.15,36934
22-Mar-21,1765,1783.45,1738.05,1761.95,29715
23-Mar-21,1769,1807.95,1752.8,1788.15,52187
24-Mar-21,1790,1815,1784.25,1794.1,30621
25-Mar-21,1794.6,1807.1,1758,1764.65,12258
26-Mar-21,1761,1814,1761,1800.4,36905
30-Mar-21,1825,1837.8,1809.95,1826.85,29944
31-Mar-21,1810,1835,1804,1809.95,17957
1-Apr-21,1819.1,1832.55,1808.8,1822.75,18029
5-Apr-21,1829,1840.85,1770,1798.2,27041
6-Apr-21,1802.1,1888,1791,1873.5,35435
7-Apr-21,1873.5,1896.9,1862,1888.3,17825
8-Apr-21,1888.65,1923.8,1880,1905.3,17151
9-Apr-21,1900,1927.95,1893.45,1920.6,17456
12-Apr-21,1890,1903.1,1840,1849.1,51545
13-Apr-21,1849.1,1857.8,1791.05,1798.95,23076
15-Apr-21,1801,1836.4,1777.8,1826.3,94218
16-Apr-21,1826.3,1850,1809.2,1823.35,22149
19-Apr-21,1820,1820,1763.4,1771.6,19975
20-Apr-21,1785,1801.2,1761,1770.6,31695
22-Apr-21,1799,1799,1755.6,1784.6,42014
23-Apr-21,1788,1799,1767.2,1783.45,9883
26-Apr-21,1798,1841.85,1783,1837,17910
27-Apr-21,1840,1857,1823.9,1834.05,18234
28-Apr-21,1853,1891,1834.1,1880.25,27415
29-Apr-21,1890,1898.25,1845.35,1848.15,11574
30-Apr-21,1846.2,1855.95,1806.35,1818.9,10292
3-May-21,1801,1823,1795.2,1811.65,15233
4-May-21,1811,1822,1791,1800.65,19214
5-May-21,1815,1816,1794.55,1812.05,12255
6-May-21,1829,1829,1796,1800,6032
7-May-21,1820,1825.85,1807,1815.4,16925
10-May-21,1830,1855.45,1821.95,1847.1,15864
11-May-21,1845,1882,1830,1875.55,27414
12-May-21,1900,1900,1861.3,1878.9,17432
14-May-21,1880,1912.75,1816.15,1888.5,73565
17-May-21,1899,1902.85,1857,1891.1,31042
18-May-21,1893.15,1912.9,1876.45,1893.3,15278
19-May-21,1875,1946.6,1875,1921.55,44408
20-May-21,1936,1949.95,1921.55,1935.2,26266
21-May-21,1950,1992.1,1945.85,1977.1,55791
24-May-21,1994.9,2076.55,1979.95,2062,114314
25-May-21,2065.95,2071.9,2038,2049.3,53075
26-May-21,2069.9,2107.35,2054,2102.95,36853
27-May-21,2102.95,2124.25,2045,2093.05,41398
28-May-21,2095.55,2095.55,2057.05,2062.05,15654
31-May-21,2062,2098,2059.15,2089.15,35539
1-Jun-21,2100,2106.5,2063,2067,15898
2-Jun-21,2084.7,2084.7,2052,2064.6,10645
3-Jun-21,2082,2088.6,2057.25,2080.1,25560
4-Jun-21,2081,2098.4,2076.9,2080.35,14887
7-Jun-21,2085,2102,2076,2084.05,20191
8-Jun-21,2103,2103,2066.1,2074.5,10599
9-Jun-21,2085,2095,2071,2076.35,11074
10-Jun-21,2085,2142.35,2072.05,2132.75,57910
11-Jun-21,2159,2159,2105.5,2116.55,36674
14-Jun-21,2117,2117.05,2083.45,2114.8,19402
15-Jun-21,2132,2150.9,2120.45,2137.45,435434
16-Jun-21,2147,2148.95,2121.8,2131.65,16995
17-Jun-21,2125,2159.8,2119,2127.8,31871
18-Jun-21,2150,2155.9,2094.45,2126,32848
21-Jun-21,2115,2155,2102.2,2149.75,20329
22-Jun-21,2155,2173.15,2143.05,2146.65,21994
23-Jun-21,2156,2156,2127,2133.75,430203
24-Jun-21,2134,2159.6,2130.05,2155.5,12409
25-Jun-21,2160,2165.2,2125.3,2134.15,12784
28-Jun-21,2141,2178.35,2137,2155.2,19827
29-Jun-21,2155.2,2185.7,2149.15,2161.45,13483
30-Jun-21,2164.9,2185.35,2148.45,2153.85,12330
1-Jul-21,2170,2181.9,2160,2169.3,9936
2-Jul-21,2182,2193.95,2165.95,2177.25,29880
5-Jul-21,2197,2282.45,2185,2267.5,59229
6-Jul-21,2271,2279.1,2222,2231,30225
7-Jul-21,2235,2293.45,2229.25,2275.75,49437
8-Jul-21,2294,2301.25,2262.2,2283.15,20350
9-Jul-21,2270,2293.15,2268.1,2277.3,12165
12-Jul-21,2291.3,2297.95,2262,2269.75,82887
13-Jul-21,2295,2295,2239,2248.85,17581
14-Jul-21,2250,2271.35,2238.2,2252.5,55158
15-Jul-21,2249,2262.95,2242.6,2248.55,13498
16-Jul-21,2248.55,2269,2240.4,2245.1,10771
19-Jul-21,2255,2268.9,2233.15,2258.1,87100
20-Jul-21,2267.65,2325.6,2250,2311.95,32127
22-Jul-21,2335,2335,2289,2309.55,20249
23-Jul-21,2316,2327.1,2301.65,2306.25,13605
26-Jul-21,2310,2330.9,2295.7,2321.65,9699
27-Jul-21,2319.7,2325,2290,2299.6,15039
28-Jul-21,2317.7,2317.7,2273.55,2295.25,7073
29-Jul-21,2300,2317.4,2290,2299.6,5961
30-Jul-21,2310,2310,2272.9,2277.9,13310
2-Aug-21,2283.9,2299.05,2256.5,2263.5,11305
3-Aug-21,2263.5,2297.3,2257.55,2262.05,57378
4-Aug-21,2263,2283.25,2251.35,2264.15,8814
5-Aug-21,2284.95,2284.95,2237.05,2251.3,15299
6-Aug-21,2255,2259,2205.7,2223.2,64925
9-Aug-21,2227.3,2254.85,2220.15,2231.75,11604
10-Aug-21,2250,2250,2215,2221.5,11477
11-Aug-21,2240.65,2277.25,2176.45,2255.5,58557
12-Aug-21,2300,2300,2205.05,2222,36619
13-Aug-21,2243,2243,2203.2,2207.05,31778
16-Aug-21,2209,2229,2180,2218.2,27281
17-Aug-21,2218.2,2238.6,2197,2217.3,86722
18-Aug-21,2220.5,2237,2212,2225,122075
20-Aug-21,2230,2285,2215,2267.8,92280
23-Aug-21,2288,2294,2221,2226.15,53987
24-Aug-21,2227,2247,2200,2208.55,19657
25-Aug-21,2225,2231.6,2189,2214.35,17001
26-Aug-21,2220,2235.15,2210,2225.75,11060
27-Aug-21,2230,2242.75,2214.05,2224.15,16008
30-Aug-21,2230,2279,2218.9,2261.85,15676
31-Aug-21,2288.9,2288.9,2250,2280.3,217157
1-Sep-21,2300,2338,2284,2314.5,35644
2-Sep-21,2340,2362.25,2324.75,2341.95,230954
3-Sep-21,2350,2360,2311.7,2325.2,63622
6-Sep-21,2336.8,2352.3,2320.45,2340.65,10120
7-Sep-21,2350,2358.4,2325.8,2331.85,67608
8-Sep-21,2332,2338,2283.4,2312.2,16835
9-Sep-21,2335,2351,2306.9,2347.95,14376
13-Sep-21,2360,2409.6,2346.55,2397.2,34732
14-Sep-21,2420,2424.15,2390,2407.5,31574
15-Sep-21,2419.95,2425.85,2396.15,2400.15,14562
16-Sep-21,2425,2425,2396.1,2403.7,9807
17-Sep-21,2403,2421.6,2355.15,2369.25,40895
20-Sep-21,2367,2402.95,2350.05,2360.75,25350
21-Sep-21,2351,2440,2351,2427.7,23000
22-Sep-21,2454,2470.85,2411.35,2417.4,16746
23-Sep-21,2435,2449.75,2420,2434.85,153956
24-Sep-21,2450,2477,2435,2452,17459
27-Sep-21,2455,2463,2400.7,2405.5,41805
28-Sep-21,2405.5,2430.8,2375,2412.2,12585
29-Sep-21,2380,2416.85,2380,2403.2,18567
30-Sep-21,2427,2427,2376,2381.75,17685
1-Oct-21,2382,2422.4,2367.1,2415.65,17563
4-Oct-21,2425,2447.95,2412.1,2421.5,11743
5-Oct-21,2426.9,2439,2411.05,2436.45,15624
6-Oct-21,2446,2456.5,2407,2414.65,19854
7-Oct-21,2428.9,2477.9,2419.95,2460.1,12457
8-Oct-21,2468,2469,2435.15,2442.25,11765
11-Oct-21,2435.15,2483.9,2430.3,2462.3,165427
12-Oct-21,2462.3,2490.1,2448.65,2461.6,11345
13-Oct-21,2474,2483.8,2458,2473.75,23524
14-Oct-21,2490,2518.1,2468,2481,13337
18-Oct-21,2519.95,2519.95,2475.45,2501.55,9573
19-Oct-21,2515,2531.9,2459.9,2468.85,14264
20-Oct-21,2472,2479.45,2397.4,2416.95,157701
21-Oct-21,2449.85,2449.85,2291,2307.4,28355
22-Oct-21,2293,2345,2280,2318.55,71688
25-Oct-21,2322.25,2329.55,2250.35,2285.4,52086
26-Oct-21,2300,2336.4,2284.05,2320.45,11475
27-Oct-21,2349,2413.65,2311.85,2367.55,38021
28-Oct-21,2390,2392.35,2348.45,2368.1,11579
29-Oct-21,2369,2392.75,2303.95,2313.65,32832
1-Nov-21,2327.45,2379.5,2326.05,2361.6,11208
2-Nov-21,2384.7,2385,2338,2343.75,6237
3-Nov-21,2344,2368.3,2317.5,2358.65,16098
4-Nov-21,2393.9,2416.65,2375,2407.75,5621
8-Nov-21,2440.8,2450,2358,2382.1,18322
9-Nov-21,2390,2404.7,2373,2390.75,12550
10-Nov-21,2399.5,2399.5,2344,2365.7,15944
11-Nov-21,2373.25,2479.8,2373.25,2473.6,55389
12-Nov-21,2490,2490,2397.55,2425.55,23726
15-Nov-21,2462.45,2462.45,2413.85,2431.25,13975
16-Nov-21,2445,2453.1,2401.8,2444.75,10352
17-Nov-21,2440,2455.75,2410.05,2414.55,19323
18-Nov-21,2420,2447,2376,2437.8,39260
22-Nov-21,2451,2451,2329,2349.45,23242
23-Nov-21,2366.45,2371.25,2317.05,2340.55,12261
24-Nov-21,2343.2,2355.65,2229.8,2266.85,24073
25-Nov-21,2280,2280,2233.3,2252.1,36318
26-Nov-21,2225.3,2249.85,2212.75,2231.65,109990
29-Nov-21,2225,2232.65,2171,2215.4,17516
30-Nov-21,2229,2250,2192.9,2204.95,14038
1-Dec-21,2223,2229.5,2195.25,2204.9,29278
2-Dec-21,2225,2244,2198,2236.35,27243
3-Dec-21,2260.7,2260.7,2188.45,2211.4,87575
6-Dec-21,2233,2233,2200,2203.45,47258
7-Dec-21,2213,2224.3,2200.1,2213.9,53979
8-Dec-21,2230,2240,2213.9,2232.8,25936
9-Dec-21,2241,2269,2223.1,2264.7,29094
10-Dec-21,2278.35,2339.45,2270,2323.85,67649
13-Dec-21,2348,2390,2329,2357.7,20883
14-Dec-21,2378.5,2399.5,2357,2391.45,142407
15-Dec-21,2400,2419.65,2376,2407.25,40015
16-Dec-21,2405,2422.6,2404.6,2417.55,8045
17-Dec-21,2425,2425,2384.45,2393.15,13481
20-Dec-21,2371.3,2415.2,2327.4,2405.25,50026
21-Dec-21,2416,2453.9,2393.45,2411.05,14045
22-Dec-21,2415,2439.1,2408.6,2433.95,19182
23-Dec-21,2440,2445,2416.95,2421.15,6792
24-Dec-21,2425,2447.7,2405,2410.15,6434
27-Dec-21,2438.4,2438.4,2394.05,2397.9,13222
28-Dec-21,2412.85,2483.55,2408,2472.05,11445
